1,0,0.0,86.1138994274816,2::60.878252,60.9051895,:121.756504,121.810379,0.0,0.0,
2,0,11.930443782913018,75.68956818577787,1::72.742064,59.6460415,:119.33885,119.292083,26.145278,0.0,
374,382,67.42232141845079,0.4781472454294979,0:446,:31.201985465968583,121.44516497120428,:31.441364,121.804749,30.79246,121.132971,
375,3,64.7137158297038,0.2393536592243987,0:174,:23.020796,113.39021633333334,:23.125837,113.505116,22.810824,113.288849,
376,72,65.37188711966267,149.12333813605522,0:354,:32.45720129166667,119.77561927777778,:121.291716,121.757702,30.838778,0.0,
377,8618,66.52715814937129,150.59635631193007,0:387,:31.660329011487494,120.67287096472482,:121.756504,121.809447,0.0,0.0,
378,60,67.98414318489289,0.17926681387602203,0:63,:26.089192533333335,119.31379388333335,:26.123713,119.462363,25.988874,119.269772,
379,108,64.69828034701933,0.6965195756767288,0:346,:32.019499462962955,118.81062863888889,:32.349146,119.073759,31.325764,118.636809,
380,1141,67.07875841264524,150.99978132972544,0:350,:31.3446004846625,121.13245291411029,:121.499261,121.778153,0.0,0.0,
381,2116,64.70611909108285,144.90745256530462,0:207,:23.09733722589796,113.43598357986744,:113.266331,113.840597,22.783947,0.0,
382,231,64.1078093985855,142.02312584420858,0:236,:23.456353554112553,112.95720908225111,:113.345065,113.830583,22.791864,3.0,
383,2181,64.63824117246145,147.0387124877507,0:340,:31.98386263411278,118.72574367446111,:118.728204,119.111665,0.0,0.0,
384,6942,64.70562585098492,145.2074303991094,0:119,:23.105113403054,113.44096794958192,:113.749168,113.840796,22.784045,0.0,
385,216,64.6645061385569,0.5215657279342436,0:165,:23.093097842592595,113.38166498611112,:23.301345,113.837563,22.797633,113.244541,
386,6,67.97976557631044,0.014555453869983003,0:46,:26.0944865,119.31185166666667,:26.105372,119.320369,26.08273,119.302084,
387,155,67.44127535589335,0.43264060236966007,0:418,:31.158239612903245,121.44481689677411,:31.43615,121.799525,30.806903,121.139229,
388,1980,68.0354965022714,0.3512659392010832,0:105,:26.03730008080813,119.34265054747488,:26.353695,119.52932,25.871715,119.212437,
389,247,68.0104562308111,0.21658190719694037,0:89,:26.061429032388666,119.32788196761129,:26.258694,119.524615,25.905124,119.216276,
390,10234,67.42138561000864,151.29042041808614,0:455,:31.16941449912063,121.42814557387187,:121.41351,121.810331,30.783641,0.0,
391,1834,67.71851329330501,151.27593657896588,0:39,:26.25145065049074,119.10125183206118,:119.521493,119.529921,25.879461,0.0,
392,117,67.45587487619618,0.386149878804357,0:423,:31.192642341880344,121.47795264102558,:31.44295,121.705091,30.867405,121.209933,
393,576,68.02558727371415,0.3280821606221031,0:43,:26.059224796875,119.34418220659738,:26.352622,119.526675,25.873358,119.21169,
394,184,67.43821676255916,0.4045508454984088,0:357,:31.12179704891304,121.42350465217396,:31.411416,121.801326,30.79751,121.139685,
395,697,67.42915614287952,0.42714884675063275,0:371,:31.21180126685796,121.45758663701582,:31.453528,121.80585,30.833883,121.148623,
396,1,67.98376630765354,0.0,0:56,:26.092609,119.31539,:26.092609,119.31539,26.092609,119.31539,
397,9,64.69621782019506,0.638625957087874,0:285,:31.96083888888889,118.77905077777775,:32.14181,118.93875,31.342503,118.626101,
398,4076,64.77645313528937,144.9938694633768,0:133,:23.08255650564278,113.51197882311081,:113.294822,113.840911,22.783894,0.0,
399,1606,64.74245755010405,0.6417811374193383,0:307,:31.961195659402282,118.83091489227904,:32.353021,119.11154,31.323041,118.61221,
400,112,67.40993730717405,0.427467876352256,0:363,:31.191029098214283,121.42599950892854,:31.424507,121.806679,30.822308,121.138026,
401,624,67.78046457557143,151.169443530449,0:79,:26.187871501602583,119.13549843750009,:119.241263,119.526802,25.874939,0.0,
402,1140,67.42542346847263,0.44054884499930275,0:449,:31.21092330614036,121.45299984912288,:31.444328,121.787371,30.802956,121.134491,
403,851,67.84222818252343,151.39322300994976,0:37,:26.159104546416,119.19025383783759,:119.505724,119.525499,25.877159,0.0,
404,183,68.05151819542202,0.3691198877453147,0:29,:26.01586637704918,119.34852271584701,:26.35477,119.524563,25.876218,119.220208,
405,368,63.91613619782143,146.38392769299782,0:329,:32.49645645380434,118.17425748641311,:118.885687,119.073754,31.328555,0.0,
406,646,68.02371753579891,0.34217908950374903,0:2,:26.050029817337464,119.33652601547985,:26.353996,119.528432,25.877518,119.212005,
407,177,63.87473761488409,146.43135462393028,0:290,:32.51673815819209,118.13810518644067,:119.035694,119.073424,31.330096,0.0,
408,2155,64.53636309026793,144.87017221459686,0:231,:23.164613208816743,113.27525356380512,:113.475652,113.84088,0.0,0.0,
409,398,67.99615890860886,0.23450419769515118,0:102,:26.072568783919607,119.31787683919582,:26.160186,119.523356,25.907867,119.215959,
410,40,64.77090181738077,0.6409489538518952,0:263,:31.93484005,118.84954752499996,:32.353329,119.069382,31.327565,118.618589,
411,266,64.71657090289389,0.6906256524334601,0:323,:32.01707411278198,118.82985575187969,:32.346083,119.111798,31.328008,118.613041,
412,3,68.00300857877674,0.04454984780869292,0:50,:26.101296666666666,119.342956,:26.144915,119.349705,26.057261,119.333969,
413,63,65.62073195961868,149.01209962011973,0:115,:27.5358713968254,117.42391311111109,:119.275887,119.424355,25.890488,0.0,
414,1794,68.04934426431028,0.34785759198965777,0:27,:26.03213952341139,119.35569591415823,:26.360452,119.530752,25.870981,119.212488,
415,842,64.72510559162593,0.6979585098538199,0:283,:31.98231997149644,118.82206446793339,:32.350496,119.111937,31.326028,118.611788,
416,252,67.45699866059775,0.4501775023243682,0:360,:31.205326670634946,121.48541870634925,:31.450135,121.803977,30.801496,121.146997,
417,168,63.86802420426285,144.07435144571852,0:149,:23.608834101190485,112.77150810119052,:113.274913,113.837038,22.794644,0.0,
418,234,64.82148895188755,0.3744976385250012,0:160,:23.054858149572638,113.54753279487178,:23.300698,113.837266,22.784419,113.250804,
419,438,64.73916065434977,0.6390688110630567,0:312,:31.96609020547946,118.82967329223743,:32.352985,119.107503,31.329638,118.615559,
420,40,64.73817141118596,0.38605722722871866,0:150,:23.054199074999996,113.44443062500002,:23.23254,113.828165,22.806441,113.249287,
421,4596,64.68087654885258,147.1084829804039,0:277,:31.993615985421883,118.77827126892988,:118.78433,119.111551,0.0,0.0,
422,332,67.98281693838578,0.27462047241525794,0:58,:26.07918359036143,119.30628740662644,:26.259984,119.519978,25.884254,119.216399,
423,1051,67.42401156403925,0.4385599827148351,0:378,:31.18967241389156,121.44101011512838,:31.449428,121.785797,30.784075,121.136095,
424,1042,67.8738366376628,151.31715545598604,0:52,:26.139432218810004,119.21532669865645,:119.330566,119.526754,25.874142,0.0,
425,83,68.11806476017493,0.22639509142777406,0:15,:26.01634777108434,119.42628296385539,:26.220393,119.525516,25.885815,119.211598,
426,61,67.41563542267487,0.43962080316323066,0:380,:31.23070452459017,121.45178996721313,:31.419321,121.744253,30.897647,121.136024,
427,28,64.82045021207523,0.32229684895042376,0:132,:23.04274282142857,113.53754657142859,:23.256203,113.78198,22.79165,113.25093,
428,478,68.03314540906588,0.35849311423180674,0:78,:26.029952964435168,119.33553203347273,:26.350822,119.525828,25.867664,119.215384,
429,2,64.80490442152276,0.24420186559893572,0:343,:32.113292,118.97629,:32.337751,119.072481,31.888833,118.880099,
430,4605,67.41703633564701,0.461222363936171,0:456,:31.18620135743758,121.43153844755719,:31.452857,121.807093,30.791905,121.131845,
431,2,68.21756644569935,0.014089651592568959,0:90,:25.954614,119.505325,:25.967945,119.509886,25.941283,119.500764,
432,1164,64.70800447096926,0.6829274270740133,0:272,:32.002926640034325,118.81323236082461,:32.349493,119.106094,31.327711,118.611647,
433,3603,64.75139796965243,145.2987661201959,0:230,:23.075936329447696,113.47636476713878,:113.821989,113.840281,22.783068,0.0,
434,558,64.48355501122008,144.7272155980081,0:232,:23.225621317204325,113.25409846236559,:113.333757,113.83494,22.789632,0.0,
435,2335,67.33028639587344,151.3580761412298,0:427,:31.203333537901525,121.34331224068535,:121.674698,121.809198,0.0,0.0,
436,21,64.69690666763378,0.6852163138237308,0:279,:32.00415495238095,118.80144371428568,:32.334503,118.934751,31.323909,118.614502,
437,479,64.2033701386648,144.66806804968596,0:135,:23.410245100208762,113.04175244885184,:113.689878,113.839706,22.783609,0.0,
438,593,67.16844115292191,151.1059067174843,0:347,:31.352604667790914,121.23623985160211,:121.54556,121.807146,30.754241,0.0,
439,16,64.77866048525958,0.34094589947811405,0:140,:23.070262187500006,113.50586212500002,:23.210818,113.748732,22.845401,113.249578,
440,2363,64.74705907118955,145.07067829611327,0:200,:23.087045884468893,113.47900806686418,:113.464125,113.840802,22.784192,0.0,
441,315,64.69099775098208,0.7071181850598359,0:342,:32.027677085714316,118.80656700634917,:32.346016,119.084665,31.324989,118.611687,
442,509,64.18001618825572,144.5765013722401,0:235,:23.423245194499028,113.0223358447937,:113.580421,113.838691,22.784029,0.0,
443,225,64.78758296884207,0.41549041641763584,0:216,:23.045639111111118,113.49914646222213,:23.295101,113.832035,22.784547,113.245243,
444,365,68.04160548587151,0.3203839622447563,0:62,:26.06258474794522,119.36482849041099,:26.358228,119.528698,25.866429,119.213605,
445,246,64.76712566049845,0.41564223426607605,0:128,:23.053433760162605,113.47955294308946,:23.299993,113.829798,22.78402,113.258247,
446,48,64.71710048109992,0.46607400089200235,0:184,:23.048895187500005,113.4146444375,:23.225246,113.813766,22.79431,113.257557,
447,41,67.43589710384654,0.3874440465790941,0:425,:31.184892536585366,121.45190387804881,:31.418224,121.670543,30.898844,121.190118,
448,100,68.04794346674743,0.25156353425024025,0:94,:26.033742459999996,119.35502068000001,:26.220341,119.523737,25.870754,119.223001,
449,829,68.02725964338005,0.3583939389714795,0:111,:26.03508385645354,119.33173901568159,:26.35376,119.528206,25.873942,119.212679,
450,429,68.03302200182598,0.3613564979532212,0:70,:26.04357513519811,119.3435105780886,:26.362095,119.527318,25.866612,119.218087,
451,488,64.72302788865238,0.4704415997911441,0:167,:23.079213618852457,113.4437756680328,:23.300674,113.839154,22.788973,113.244094,
452,7,68.02351881023762,0.13202294409167334,0:21,:26.14432785714286,119.39239857142856,:26.254656,119.417412,26.012539,119.356857,
453,27,68.0043121832856,0.21265700964043532,0:68,:26.072796777777782,119.32750340740742,:26.182795,119.513857,25.97035,119.268261,
454,25,68.03062116281392,0.2002651314180216,0:16,:26.04629496,119.34233680000001,:26.18991,119.520344,25.90422,119.21233,
455,10,67.47862860489127,0.26428721899542124,0:416,:31.2060643,121.5098642,:31.444791,121.729691,31.059354,121.362875,
456,78,68.00278314417156,0.21395409015956426,0:30,:26.05137593589743,119.31295626923081,:26.181301,119.524289,25.888825,119.215805,
457,116,64.64441353387886,0.5244134645698785,0:182,:23.104851586206884,113.36536889655176,:23.222531,113.811461,22.785794,113.244956,
458,42,64.70884600313093,0.6666034201683488,0:295,:31.986894547619045,118.80617580952382,:32.161227,119.050839,31.324106,118.634288,
459,140,64.73913145922407,0.6778333244807858,0:276,:31.968355492857114,118.83077129285715,:32.336432,119.09435,31.324444,118.628705,
460,1028,64.44369399066228,146.87278702620603,0:310,:32.15137775389101,118.5918984649805,:118.797654,119.091173,31.335896,0.0,
461,180,64.74213627688952,0.5075399782477236,0:193,:23.00611447222223,113.41466872777772,:23.293129,113.833261,22.78763,113.24797,
462,774,68.02548466210118,0.3269138163742347,0:82,:26.06709283204135,119.34874997416011,:26.356357,119.529638,25.867258,119.215947,
463,92,64.70602261976519,0.6768201933249001,0:253,:32.00767863043478,118.81338716304349,:32.346209,119.086082,31.334264,118.633302,
464,784,64.7742507651842,0.4248636035312384,0:162,:23.0615470752551,113.49416544387763,:23.302787,113.839127,22.786099,113.244421,
465,1520,67.32293519946228,151.20774895208154,0:437,:31.24851006973685,121.35728621315795,:121.449355,121.807055,30.796005,0.0,
466,36,64.84121318833684,0.3610625764866269,0:228,:23.042687777777775,113.56307597222222,:23.290783,113.826112,22.795813,113.251322,
467,329,64.71447494747109,0.6931277281517467,0:258,:32.00680830395137,118.82239770820662,:32.34471,119.106447,31.344401,118.617398,
468,2620,64.61028800045888,147.05800402823056,0:239,:32.0596964007634,118.73234720877856,:118.827699,119.152236,31.324946,0.0,
469,0,11.930443782913018,75.68956818577787,1::72.742064,59.6460415,:119.33885,119.292083,26.145278,0.0,
470,2,0.0,75.68956818577787,0:67,:72.742064,59.6460415,:119.33885,119.292083,26.145278,0.0,
1,0,0.0,86.1138994274816,2::60.878252,60.9051895,:121.756504,121.810379,0.0,0.0,
2,0,0.0,86.1138994274816,2::60.878252,60.9051895,:121.756504,121.810379,0.0,0.0,
3,3,64.62008277962047,0.07299637994068242,0:175,:23.103857,113.33466766666668,:23.142127,113.377885,23.045029,113.297805,
4,135,64.72878274951033,0.681354619906023,0:280,:32.00309233333333,118.83653222962963,:32.337366,119.052782,31.323353,118.614433,
5,2335,67.33028639587344,151.3580761412298,0:427,:31.203333537901525,121.34331224068535,:121.674698,121.809198,0.0,0.0,
6,66,64.70604627242761,0.7062076939781876,0:248,:32.02856356060605,118.82382122727273,:32.341274,119.095063,31.324358,118.718899,
7,168,63.86802420426285,144.07435144571852,0:149,:23.608834101190485,112.77150810119052,:113.274913,113.837038,22.794644,0.0,
8,522,67.43651272808903,0.37958257827387837,0:355,:31.216543352490454,121.46810132758613,:31.414233,121.803326,30.919555,121.156828,
9,2205,64.80322076087396,0.39878868035202436,0:199,:23.05057112199545,113.5219547024943,:23.30241,113.840726,22.783031,113.243423,
10,59,63.29823748033908,112.73802347983676,0:164,:22.736774779661012,111.42146988135592,:23.149611,113.456588,0.0,1.0,
11,4596,64.68087654885258,147.1084829804039,0:277,:31.993615985421883,118.77827126892988,:118.78433,119.111551,0.0,0.0,
12,485,64.73702226670073,0.6790194758944655,0:282,:31.96394941030928,118.82621467835048,:32.3499,119.110859,31.325552,118.612963,
13,463,64.71494405495204,0.6731389759665743,0:322,:31.99844893304536,118.81875404967602,:32.352589,119.06933,31.327442,118.613438,
14,259,64.68250225881938,0.5094028122161997,0:142,:23.073445023166016,113.38968881081078,:23.29268,113.840199,22.783907,113.244951,
15,1520,67.32293519946228,151.20774895208154,0:437,:31.24851006973685,121.35728621315795,:121.449355,121.807055,30.796005,0.0,
16,4168,64.83300266702152,0.39961566160828443,0:197,:23.029512988003816,113.54349484908792,:23.303208,113.840636,22.783233,113.242464,
17,2181,64.63824117246145,147.0387124877507,0:340,:31.98386263411278,118.72574367446111,:118.728204,119.111665,0.0,0.0,
18,7248,64.77403101031373,145.26707741559176,0:225,:23.060326969094792,113.49301736616992,:113.734793,113.84087,22.783159,0.0,
19,220,68.01073122966615,0.217984507274571,0:103,:26.057493809090882,119.32585674545452,:26.145977,119.523793,25.87692,119.229954,
20,43,64.73663867056578,0.4130606054857616,0:209,:23.097680488372088,113.47381895348835,:23.290462,113.839133,22.944887,113.246191,
21,72,65.37188711966267,149.12333813605522,0:354,:32.45720129166667,119.77561927777778,:121.291716,121.757702,30.838778,0.0,
22,140,64.73913145922407,0.6778333244807858,0:276,:31.968355492857114,118.83077129285715,:32.336432,119.09435,31.324444,118.628705,
23,63,64.70867375334288,0.6871135395848592,0:262,:32.02021436507936,118.82259726984127,:32.319303,119.0751,31.336566,118.634704,
24,47,64.72953424914829,0.6674799683372302,0:284,:32.00076085106382,118.83620976595746,:32.328077,119.090039,31.335107,118.621009,
25,398,67.99615890860886,0.23450419769515118,0:102,:26.072568783919607,119.31787683919582,:26.160186,119.523356,25.907867,119.215959,
26,100,68.04794346674743,0.25156353425024025,0:94,:26.033742459999996,119.35502068000001,:26.220341,119.523737,25.870754,119.223001,
27,91,68.03358189907266,0.19188988568424883,0:17,:26.049903219780226,119.347934021978,:26.145152,119.522811,25.880831,119.224724,
28,78,68.00278314417156,0.21395409015956426,0:30,:26.05137593589743,119.31295626923081,:26.181301,119.524289,25.888825,119.215805,
29,40,64.77090181738077,0.6409489538518952,0:263,:31.93484005,118.84954752499996,:32.353329,119.069382,31.327565,118.618589,
30,2615,64.76904272308884,144.97667524997172,0:206,:23.071125078011523,113.49463757820254,:113.277575,113.840536,22.783104,0.0,
31,224,64.80817001958303,0.43730375232550933,0:131,:22.997944236607122,113.49017961160712,:23.281111,113.834266,22.786592,113.24528,
32,567,64.43705262244828,144.98491172304935,0:203,:23.24290727865961,113.20924840917112,:113.820447,113.839744,22.790361,0.0,
33,92,64.70602261976519,0.6768201933249001,0:253,:32.00767863043478,118.81338716304349,:32.346209,119.086082,31.334264,118.633302,
34,155,67.44127535589335,0.43264060236966007,0:418,:31.158239612903245,121.44481689677411,:31.43615,121.799525,30.806903,121.139229,
35,1834,67.71851329330501,151.27593657896588,0:39,:26.25145065049074,119.10125183206118,:119.521493,119.529921,25.879461,0.0,
36,98,64.79648888988335,0.4134466970158714,0:153,:23.042095908163276,113.5075683877551,:23.298993,113.832745,22.79718,113.242278,
37,1759,64.73769565227218,0.7048118785201829,0:311,:31.98047595054005,118.8352143382605,:32.353389,119.11169,31.324008,118.612042,
38,625,67.46539254430508,0.49024408461880437,0:359,:31.168295332799985,121.47661565119996,:31.453361,121.794711,30.784647,121.132589,
39,2678,67.18748330736402,151.1696387966373,0:391,:31.29524286258405,121.22934290104561,:121.604191,121.803957,0.0,0.0,
40,403,67.43510061696193,0.43981278922472794,0:366,:31.189374506203446,121.45321464019858,:31.452098,121.787327,30.807238,121.142238,
41,1093,67.28701939885377,151.20870131439185,0:452,:31.29756367429098,121.34131990027451,:121.521482,121.783471,30.794606,0.0,
42,184,68.02271867300658,0.2535308824695173,0:87,:26.052154739130426,119.33662971195653,:26.222138,119.524735,25.904466,119.21486,
43,36,68.01979483210616,0.22097245824783643,0:47,:26.057014694444447,119.33612241666668,:26.189422,119.528309,25.944742,119.213145,
44,69,64.74608118606129,0.6500322666084873,0:271,:31.978920739130444,118.84380944927534,:32.34314,119.052366,31.330261,118.676342,
45,8,64.69267662144183,0.13544494552521358,0:287,:32.00939325,118.799329125,:32.071434,118.89111,31.909786,118.756895,
46,1322,64.51011544304608,144.9236017046796,0:189,:23.203950204236012,113.27122790922878,:113.605716,113.839539,22.790109,0.0,
47,241,68.02229700929057,0.3296728720918288,0:83,:26.062632975103732,119.34238281327798,:26.35489,119.530777,25.874565,119.213527,
48,40,64.73817141118596,0.38605722722871866,0:150,:23.054199074999996,113.44443062500002,:23.23254,113.828165,22.806441,113.249287,
49,1049,67.41724406088541,0.46197742725940916,0:444,:31.193008540514803,121.43510869304106,:31.45001,121.785628,30.795253,121.137375,
50,41,61.1556429531237,141.40378694493154,0:188,:25.268377926829267,110.6238935609756,:113.344397,113.815811,22.789278,0.0,
51,53,64.75710615471549,0.4334665396421789,0:195,:23.078595660377353,113.48530720754717,:23.291769,113.837879,22.785755,113.24666,
52,21,64.69690666763378,0.6852163138237308,0:279,:32.00415495238095,118.80144371428568,:32.334503,118.934751,31.323909,118.614502,
53,2476,67.41134476993537,0.4480721629051937,0:430,:31.185338806946717,121.42477566680137,:31.452292,121.803705,30.78277,121.136313,
54,246,64.76712566049845,0.41564223426607605,0:128,:23.053433760162605,113.47955294308946,:23.299993,113.829798,22.78402,113.258247,
55,888,64.22471387717577,146.6477615451251,0:341,:32.29768306756755,118.42010019369378,:118.797659,119.083846,31.328226,0.0,
56,820,67.24576803269176,151.17297812153484,0:442,:31.30149312439024,121.2973135951221,:121.524722,121.786557,30.794691,0.0,
57,38,67.42223005539815,0.29641351612864003,0:458,:31.21484305263159,121.4513642368421,:31.37852,121.704473,30.995553,121.234989,
58,36,64.84121318833684,0.3610625764866269,0:228,:23.042687777777775,113.56307597222222,:23.290783,113.826112,22.795813,113.251322,
59,432,64.36700803140735,146.7889386847946,0:237,:32.21579093981482,118.5382967291667,:118.793298,119.068408,31.32785,0.0,
60,8492,67.4460758520458,0.4543220233362306,0:353,:31.1301661759303,121.43637598798897,:31.455435,121.810097,30.782596,121.131455,
61,2620,64.61028800045888,147.05800402823056,0:239,:32.0596964007634,118.73234720877856,:118.827699,119.152236,31.324946,0.0,
62,4998,67.34317590480669,151.27117346581988,0:348,:31.226588598239342,121.36908119127656,:121.517862,121.807104,0.0,0.0,
63,1850,67.95632830079592,151.39365663393662,0:98,:26.090863597297307,119.28241249189182,:119.320394,119.529219,25.873094,0.0,
64,509,64.18001618825572,144.5765013722401,0:235,:23.423245194499028,113.0223358447937,:113.580421,113.838691,22.784029,0.0,
65,1,65.01321616499253,0.0,0:270,:31.81256,119.059328,:31.81256,119.059328,31.81256,119.059328,
66,27,68.10148525597448,0.35147035060498005,0:10,:26.014958925925924,119.40615607407405,:26.353307,119.505099,25.863768,119.222727,
67,78,67.99529286240937,0.2364724137860453,0:64,:26.069715666666664,119.31516852564108,:26.150751,119.519226,25.929118,119.216196,
68,80,64.68273721497715,0.6953784116562343,0:259,:32.02793325,118.79746533750001,:32.275634,119.026064,31.337054,118.634056,
69,4463,64.67706947889651,145.14337819441283,0:120,:23.117936154156308,113.41501585278974,:113.691853,113.840156,22.783611,0.0,
70,8,64.65993568747594,0.17585810142873348,0:127,:23.13095775,113.40327575000002,:23.195719,113.579126,23.000577,113.285547,
71,965,64.55291476293823,146.9752512908693,0:317,:32.10109535233159,118.6888728341967,:118.788326,119.109987,31.325591,0.0,
72,27,68.0043121832856,0.21265700964043532,0:68,:26.072796777777782,119.32750340740742,:26.182795,119.513857,25.97035,119.268261,
73,1541,67.41292852096456,0.4571191640887724,0:428,:31.19629559766384,121.43191414211566,:31.454417,121.807144,30.802427,121.131678,
74,18,67.98442227244604,0.19647490188238304,0:55,:26.07560133333333,119.30602149999999,:26.11408,119.360437,25.893355,119.232614,
75,176,64.7210733552231,0.4605469055854544,0:180,:23.074080886363635,113.43767452272732,:23.288595,113.827111,22.799552,113.250272,
76,34,64.73783283873492,0.4504935086366156,0:168,:23.05191867647059,113.44237164705879,:23.289901,113.824875,22.793928,113.260165,
77,334,64.72894081154043,0.6484211783867241,0:278,:31.97074684131736,118.82057540119762,:32.352869,119.08071,31.325007,118.616259,
78,920,64.54649411409414,146.86718566292177,0:288,:32.1237012152174,118.69295387608699,:118.621984,119.108774,31.32982,0.0,
79,478,68.03314540906588,0.35849311423180674,0:78,:26.029952964435168,119.33553203347273,:26.350822,119.525828,25.867664,119.215384,
80,102,67.99294947488478,0.2303605877520231,0:113,:26.071149549019612,119.3132950784314,:26.146192,119.519485,25.900596,119.21331,
81,1028,64.44369399066228,146.87278702620603,0:310,:32.15137775389101,118.5918984649805,:118.797654,119.091173,31.335896,0.0,
82,350,64.71723869849131,0.6802970380774294,0:337,:31.998996408571458,118.82159115999995,:32.350948,119.100839,31.324645,118.612038,
83,1542,67.36942724922878,150.58513607939997,0:376,:31.18065112905323,121.37577929701678,:121.654708,121.807251,30.785474,1.0,
84,45,67.55572813351324,0.5081436453053328,0:369,:31.068198666666667,121.52809873333335,:31.412109,121.795108,30.794301,121.139685,
85,1249,67.41929044864234,0.4550684158960918,0:441,:31.207616442754194,121.44454950840691,:31.454502,121.781359,30.800892,121.137373,
86,5,64.6541539547608,0.034883949412297534,0:286,:32.0501752,118.77661259999999,:32.060618,118.792176,32.03491,118.745246,
87,393,67.44257697117878,0.472502253896991,0:440,:31.195693689567417,121.46463897455469,:31.454551,121.804225,30.786542,121.140629,
88,1761,67.34391729663884,151.16606327335995,0:402,:31.251427370244215,121.38208144406593,:121.34898,121.805222,30.798836,0.0,
89,891,68.03997141819443,0.34534395824557756,0:101,:26.040175084175075,119.3495742379351,:26.353968,119.528026,25.875355,119.212583,
90,12,67.40267460526326,0.3635268717979874,0:421,:31.191416250000003,121.41809991666663,:31.334309,121.508574,30.842027,121.168236,
91,25,67.43449979857101,0.3755331961791483,0:420,:31.162216280000003,121.43922111999998,:31.449464,121.778957,30.856816,121.187899,
92,523,67.13845604163187,151.10087196408563,0:453,:31.38032100000002,121.21641852390047,:121.591481,121.80585,30.804945,0.0,
93,10234,67.42138561000864,151.29042041808614,0:455,:31.16941449912063,121.42814557387187,:121.41351,121.810331,30.783641,0.0,
94,326,64.25802475282892,146.7374954007551,0:316,:32.2815589662577,118.44928470245398,:118.89368,119.088748,31.326213,0.0,
95,716,64.78279926634868,0.4357859670596615,0:185,:23.032664773743,113.48391721648053,:23.30165,113.837319,22.784304,113.243344,
96,92,64.79136611443424,0.40793859886254,0:130,:23.036629750000003,113.49732530434781,:23.291608,113.835913,22.801045,113.246597,
97,271,64.70733539875597,0.6743124823095983,0:331,:31.995537280442797,118.80879944649445,:32.350919,119.10115,31.324637,118.613507,
98,578,64.76205917745433,0.4339270599877471,0:136,:23.058200560553633,113.4767409134948,:23.301998,113.840338,22.785464,113.243631,
99,627,68.0433473706298,0.2933669545568737,0:81,:26.02217625039873,119.34277248165874,:26.26059,119.520636,25.87168,119.220269,
100,807,64.6334767482797,147.17904994400152,0:256,:31.9998077881041,118.72838360470878,:118.978217,119.111259,31.328423,0.0,
101,401,64.70879351125282,0.6837833828854093,0:251,:32.00896305236909,118.81712361845395,:32.353602,119.094294,31.328093,118.614853,
102,1141,67.07875841264524,150.99978132972544,0:350,:31.3446004846625,121.13245291411029,:121.499261,121.778153,0.0,0.0,
103,439,68.00738706185867,0.2547290516577739,0:112,:26.06168124373576,119.32445940091118,:26.25921,119.526517,25.880952,119.212946,
104,124,64.83537272136823,0.3981840132047891,0:137,:23.02442367741934,113.54275438709682,:23.301582,113.826677,22.795859,113.252404,
105,48,64.71710048109992,0.46607400089200235,0:184,:23.048895187500005,113.4146444375,:23.225246,113.813766,22.79431,113.257557,
106,593,67.16844115292191,151.1059067174843,0:347,:31.352604667790914,121.23623985160211,:121.54556,121.807146,30.754241,0.0,
107,36,64.75138686655076,0.46744794319175087,0:152,:23.03428455555556,113.44637552777778,:23.292609,113.83596,22.796747,113.250109,
108,29,64.68035359379026,0.3270434357126744,0:319,:32.01725689655172,118.78948013793104,:32.114807,119.096616,31.819434,118.618868,
109,5196,64.79147554412603,0.657530154792098,0:243,:31.925981185719927,118.86812004946124,:32.353941,119.151851,31.323856,118.612472,
110,265,68.01117291595031,0.3360395656975901,0:28,:26.064692147169808,119.33066075849052,:26.352618,119.528893,25.867814,119.212471,
111,924,67.4116519063928,0.4628353126218339,0:443,:31.222494780303037,121.44333347943716,:31.453133,121.806343,30.807195,121.133806,
112,6942,64.70562585098492,145.2074303991094,0:119,:23.105113403054,113.44096794958192,:113.749168,113.840796,22.784045,0.0,
113,126,64.75490344893471,0.42685074824890756,0:138,:23.05499170634921,113.46561664285716,:23.287013,113.830713,22.786624,113.251449,
114,1840,64.65091862565322,144.86774435237774,0:123,:23.123387581521722,113.38672427065202,:113.290533,113.838215,22.784497,0.0,
115,280,67.4389103997655,0.5012907995335955,0:399,:31.210451264285705,121.46778716071424,:31.431145,121.78739,30.814762,121.136886,
116,247,68.0104562308111,0.21658190719694037,0:89,:26.061429032388666,119.32788196761129,:26.258694,119.524615,25.905124,119.216276,
117,110,64.69481298023109,0.6981817801116911,0:252,:32.02896513636363,118.81147131818182,:32.335489,119.083053,31.334696,118.626991,
118,64,64.76064492439862,0.43444744194495355,0:134,:23.068720609375,113.48256550000002,:23.292295,113.828991,22.789136,113.243762,
119,479,64.2033701386648,144.66806804968596,0:135,:23.410245100208762,113.04175244885184,:113.689878,113.839706,22.783609,0.0,
120,262,68.01460232019188,0.3436718588454692,0:93,:26.052193847328248,119.32720420610694,:26.352626,119.525999,25.879765,119.217608,
121,165,67.41541622301544,0.39538448732130393,0:410,:31.195832242424228,121.43445764242419,:31.428584,121.760086,30.800812,121.134522,
122,96,64.71140199567758,0.6865224566828806,0:291,:32.01935520833333,118.82521733333338,:32.353421,119.085675,31.334918,118.633642,
123,225,64.78758296884207,0.41549041641763584,0:216,:23.045639111111118,113.49914646222213,:23.295101,113.832035,22.784547,113.245243,
